89.5,0.666325
90,0.6657
90.5,0.665075
91,0.66445
91.5,-0.114375
92,-0.115
92.5,-0.115625
93,-0.11625
93.5,-0.116875
94,-0.1175
94.5,-0.118125
95,-0.11875
95.5,-0.119375
96,-0.12
96.5,-0.120625
97,-0.12125
97.5,-0.121875
98,-0.1225
98.5,-0.123125
99,-0.12375
99.5,-0.124375
100,-0.125
100.5,-0.125625
101,-0.12625
101.5,-0.126875
102,-0.1275
102.5,-0.128125
103,-0.12875
103.5,-0.129375
104,-0.13
104.5,-0.130625
105,-0.13125
105.5,-0.131875
106,-0.1325
106.5,0.645075
107,0.64445
107.5,0.643825
108,0.6432
108.5,0.642575
109,0.64195
109.5,0.641325
110,0.6407
110.5,0.640075
111,0.63945
111.5,0.638825
112,0.6382
112.5,0.637575
113,0.63695
113.5,0.636325
114,0.6357
114.5,0.635075
115,0.63445
115.5,0.633825
116,0.6332
116.5,0.632575
117,0.63195
117.5,0.631325
118,0.6307
118.5,0.630075
119,0.62945
119.5,0.628825
120,0.6282
120.5,0.627575
121,0.62695
121.5,0.626325
122,0.6257
122.5,0.625075
123,0.62445
123.5,0.623825
124,0.6232
124.5,-0.155625
125,-0.15625
125.5,-0.156875
126,-0.1575
126.5,-0.158125
127,-0.15875
127.5,-0.159375
128,-0.16
128.5,-0.160625
129,-0.16125
129.5,-0.161875
130,-0.1625
130.5,-0.163125
131,-0.16375
131.5,-0.164375
132,-0.165
132.5,-0.165625
133,-0.16625
133.5,-0.166875
134,-0.1675
134.5,-0.168125
135,-0.16875
135.5,-0.169375
136,-0.17
136.5,-0.170625
137,-0.17125
137.5,-0.171875
138,-0.1725
138.5,-0.173125
139,-0.17375
139.5,0.603825
140,0.6032
140.5,0.602575
141,0.60195
141.5,0.601325
142,0.6007
142.5,0.600075
143,0.59945
143.5,0.598825
144,0.5982
144.5,0.597575
145,0.59695
145.5,0.596325
146,0.5957
146.5,0.595075
147,0.59445
147.5,0.593825
148,0.5932
148.5,0.592575
149,0.59195
149.5,0.591325
150,0.5907
150.5,0.590075
151,0.58945
151.5,0.588825
152,0.5882
152.5,0.587575
153,0.58695
153.5,0.586325
154,0.5857
154.5,0.585075
155,0.58445
155.5,0.583825
156,0.5832
156.5,0.582575
157,0.58195
157.5,0.581325
158,0.5807
158.5,0.580075
159,0.57945
159.5,-0.199375
160,-0.2
160.5,-0.200625
161,-0.20125
161.5,-0.201875
162,-0.2025
162.5,-0.203125
163,-0.20375
163.5,-0.204375
164,-0.205
164.5,-0.205625
165,-0.20625
165.5,-0.206875
166,-0.2075
166.5,-0.208125
167,-0.20875
167.5,-0.209375
168,-0.21
168.5,-0.210625
169,-0.21125
169.5,-0.211875
170,-0.2125
170.5,-0.213125
171,-0.21375
171.5,-0.214375
172,-0.215
172.5,-0.215625
173,-0.21625
173.5,-0.216875
174,-0.2175
174.5,-0.218125
175,-0.21875
175.5,-0.219375
176,-0.22
176.5,-0.220625
177,-0.22125
177.5,-0.221875
178,-0.2225
178.5,-0.223125
179,-0.22375
179.5,-0.224375
180,-0.225
180.5,-0.225625
181,-0.22625
181.5,-0.226875
182,-0.2275
182.5,-0.228125
183,-0.22875
183.5,-0.229375
184,-0.23
184.5,-0.230625
185,-0.23125
185.5,-0.231875
186,-0.2325
186.5,-0.233125
187,-0.23375
187.5,-0.234375
188,-0.235
188.5,-0.235625
189,-0.23625
189.5,-0.236875
190,-0.2375
190.5,-0.238125
191,-0.23875
191.5,-0.239375
192,-0.24
192.5,-0.240625
193,-0.24125
193.5,-0.241875
194,-0.2425
194.5,0.535075
195,0.53445
195.5,0.533825
196,0.5332
196.5,0.532575
197,0.53195
197.5,0.531325
198,0.5307
198.5,0.530075
199,0.52945
199.5,0.528825
200,0.5282
200.5,0.527575
201,0.52695
201.5,-0.251875
202,-0.2525
202.5,-0.253125
203,-0.25375
203.5,-0.254375
204,-0.255
204.5,-0.255625
205,-0.25625
205.5,-0.256875
206,-0.2575
206.5,-0.258125
207,-0.25875
207.5,-0.259375
208,-0.26
208.5,-0.260625
209,-0.26125
209.5,-0.261875
210,-0.2625
210.5,-0.263125
211,-0.26375
211.5,-0.264375
212,-0.265
212.5,-0.265625
213,-0.26625
213.5,-0.266875
214,-0.2675
214.5,-0.268125
215,-0.26875
215.5,-0.269375
216,-0.27
216.5,-0.270625
217,-0.27125
217.5,-0.271875
218,-0.2725
218.5,-0.273125
219,-0.27375
219.5,-0.274375
220,-0.275
220.5,-0.275625
221,-0.27625
221.5,-0.276875
222,-0.2775
222.5,-0.278125
223,-0.27875
223.5,-0.279375
224,-0.28
224.5,-0.280625
225,-0.28125
225.5,-0.281875
226,-0.2825
226.5,-0.283125
227,-0.28375
227.5,-0.284375
228,-0.285
228.5,-0.285625
229,-0.28625
229.5,-0.286875
230,-0.2875
230.5,-0.288125
231,-0.28875
231.5,0.488825
232,0.4882
232.5,0.487575
233,0.48695
233.5,0.486325
234,0.4857
234.5,0.485075
235,0.48445
235.5,0.483825
236,0.4832
236.5,0.482575
237,0.48195
237.5,0.481325
238,0.4807
238.5,0.480075
239,0.47945
239.5,-0.299375
240,-0.3
240.5,-0.300625
241,-0.30125
241.5,-0.301875
242,-0.3025
242.5,-0.303125
243,-0.30375
243.5,-0.304375
244,-0.305
244.5,-0.305625
245,-0.30625
245.5,-0.306875
246,-0.3075
246.5,-0.308125
247,-0.30875
247.5,-0.309375
248,-0.31
248.5,-0.310625
249,-0.31125
249.5,-0.311875
250,-0.3125
250.5,-0.313125
251,-0.31375
251.5,-0.314375
252,-0.315
252.5,-0.315625
253,-0.31625
253.5,-0.316875
254,-0.3175
254.5,-0.318125
255,-0.31875
255.5,-0.319375
256,-0.32
256.5,-0.320625
257,-0.32125
257.5,-0.321875
258,-0.3225
258.5,-0.323125
259,-0.32375
259.5,-0.324375
260,-0.325
260.5,-0.325625
261,-0.32625
261.5,-0.326875
262,-0.3275
262.5,-0.328125
263,-0.32875
263.5,-0.329375
264,-0.33
264.5,0.447575
265,0.44695
265.5,0.446325
266,0.4457
266.5,0.445075
267,0.44445
267.5,0.443825
268,0.4432
268.5,0.442575
269,0.44195
269.5,0.441325
270,0.4407
270.5,0.440075
271,0.43945
271.5,0.438825
272,0.4382
272.5,0.437575
273,0.43695
273.5,0.436325
274,0.4357
274.5,-0.343125
275,-0.34375
275.5,-0.344375
276,-0.345
276.5,-0.345625
277,-0.34625
277.5,-0.346875
278,-0.3475
278.5,-0.348125
279,-0.34875
279.5,-0.349375
280,-0.35
280.5,-0.350625
281,-0.35125
281.5,-0.351875
282,-0.3525
282.5,-0.353125
283,-0.35375
283.5,-0.354375
284,-0.355
284.5,-0.355625
285,-0.35625
285.5,-0.356875
286,-0.3575
286.5,-0.358125
287,-0.35875
287.5,-0.359375
288,-0.36
288.5,-0.360625
289,-0.36125
289.5,-0.361875
290,-0.3625
290.5,-0.363125
291,-0.36375
291.5,-0.364375
292,-0.365
292.5,-0.365625
293,-0.36625
293.5,-0.366875
294,-0.3675
294.5,0.410075
295,0.40945
295.5,0.408825
296,0.4082
296.5,0.407575
297,0.40695
297.5,0.406325
298,0.4057
298.5,0.405075
299,0.40445
299.5,0.403825
300,0.4032
300.5,0.402575
301,0.40195
301.5,-0.376875
302,-0.3775
302.5,-0.378125
303,-0.37875
303.5,-0.379375
304,-0.38
304.5,-0.380625
305,-0.38125
305.5,-0.381875
306,-0.3825
306.5,-0.383125
307,-0.38375
307.5,-0.384375
308,-0.385
308.5,-0.385625
309,-0.38625
309.5,-0.386875
310,-0.3875
310.5,-0.388125
311,-0.38875
311.5,-0.389375
312,-0.39
312.5,-0.390625
313,-0.39125
313.5,-0.391875
314,-0.3925
314.5,-0.393125
315,-0.39375
315.5,-0.394375
316,-0.395
316.5,-0.395625
317,-0.39625
317.5,-0.396875
318,-0.3975
318.5,-0.398125
319,-0.39875
319.5,0.378825
320,0.3782
320.5,0.377575
321,0.37695
321.5,0.376325
322,0.3757
322.5,0.375075
323,0.37445
323.5,0.373825
324,0.3732
324.5,0.372575
325,0.37195
325.5,0.371325
326,0.3707
326.5,0.370075
327,0.36945
327.5,0.368825
328,0.3682
328.5,0.367575
329,0.36695
329.5,0.366325
330,0.3657
330.5,-0.413125
331,-0.41375
331.5,-0.414375
332,-0.415
332.5,-0.415625
333,-0.41625
333.5,-0.416875
334,-0.4175
334.5,-0.418125
335,-0.41875
335.5,-0.419375
336,-0.42
336.5,-0.420625
337,-0.42125
337.5,-0.421875
338,-0.4225
338.5,-0.423125
339,-0.42375
339.5,-0.424375
340,-0.425
340.5,-0.425625
341,-0.42625
341.5,-0.426875
342,-0.4275
342.5,-0.428125
343,-0.42875
343.5,-0.429375
344,-0.43
344.5,-0.430625
345,-0.43125
345.5,-0.431875
346,-0.4325
346.5,0.345075
347,0.34445
347.5,0.343825
348,0.3432
348.5,0.342575
349,0.34195
349.5,0.341325
350,0.3407
350.5,0.340075
351,0.33945
351.5,0.338825
352,0.3382
352.5,0.337575
353,0.33695
353.5,0.336325
354,0.3357
354.5,0.335075
355,0.33445
355.5,0.333825
356,0.3332
356.5,0.332575
357,0.33195
357.5,0.331325
358,0.3307
358.5,0.330075
359,0.32945
359.5,0.328825
360,0.3282
360.5,0.327575
361,0.32695
361.5,-0.451875
362,-0.4525
362.5,-0.453125
363,-0.45375
363.5,-0.454375
364,-0.455
364.5,-0.455625
365,-0.45625
365.5,-0.456875
366,-0.4575
366.5,-0.458125
367,-0.45875
367.5,-0.459375
368,-0.46
368.5,-0.460625
369,-0.46125
369.5,-0.461875
370,-0.4625
370.5,-0.463125
371,-0.46375
371.5,-0.464375
372,-0.465
372.5,-0.465625
373,-0.46625
373.5,-0.466875
374,-0.4675
374.5,-0.468125
375,-0.46875
375.5,-0.469375
376,-0.47
376.5,0.307575
377,0.30695
377.5,0.306325
378,0.3057
378.5,0.305075
379,0.30445
379.5,0.303825
380,0.3032
380.5,0.302575
381,0.30195
381.5,0.301325
382,0.3007
382.5,0.300075
383,0.29945
383.5,0.298825
384,0.2982
384.5,0.297575
385,0.29695
385.5,0.296325
386,0.2957
386.5,0.295075
387,0.29445
387.5,0.293825
388,0.2932
388.5,0.292575
389,0.29195
389.5,0.291325
390,0.2907
390.5,0.290075
391,0.28945
391.5,0.288825
392,0.2882
392.5,0.287575
393,0.28695
393.5,0.286325
394,0.2857
394.5,-0.493125
395,-0.49375
395.5,-0.494375
396,-0.495
396.5,-0.495625
397,-0.49625
397.5,-0.496875
398,-0.4975
398.5,-0.498125
399,-0.49875
399.5,-0.499375
400,-0.5
400.5,-0.500625
401,-0.50125
401.5,-0.501875
402,-0.5025
402.5,-0.503125
403,-0.50375
403.5,-0.504375
404,-0.505
404.5,-0.505625
405,-0.50625
405.5,-0.506875
406,-0.5075
406.5,-0.508125
407,-0.50875
407.5,-0.509375
408,-0.51
408.5,-0.510625
409,-0.51125
409.5,0.266325
410,0.2657
410.5,0.265075
411,0.26445
411.5,0.263825
412,0.2632
412.5,0.262575
413,0.26195
413.5,0.261325
414,0.2607
414.5,0.260075
415,0.25945
415.5,0.258825
416,0.2582
416.5,0.257575
417,0.25695
417.5,0.256325
418,0.2557
418.5,0.255075
419,0.25445
419.5,0.253825
420,0.2532
420.5,0.252575
421,0.25195
421.5,0.251325
422,0.2507
422.5,0.250075
423,0.24945
423.5,0.248825
424,0.2482
424.5,0.247575
425,0.24695
425.5,0.246325
426,0.2457
426.5,0.245075
427,0.24445
427.5,0.243825
428,0.2432
428.5,0.242575
429,0.24195
429.5,-0.536875
430,-0.5375
430.5,-0.538125
431,-0.53875
431.5,-0.539375
432,-0.54
432.5,-0.540625
433,-0.54125
433.5,-0.541875
434,-0.5425
434.5,-0.543125
435,-0.54375
435.5,-0.544375
436,-0.545
436.5,-0.545625
437,-0.54625
437.5,-0.546875
438,-0.5475
438.5,-0.548125
439,-0.54875
439.5,-0.549375
440,-0.55
440.5,-0.550625
441,-0.55125
441.5,-0.551875
442,-0.5525
442.5,-0.553125
443,-0.55375
443.5,-0.554375
444,-0.555
444.5,-0.555625
445,-0.55625
445.5,-0.556875
446,-0.5575
446.5,-0.558125
447,-0.55875
447.5,-0.559375
448,-0.56
448.5,-0.560625
449,-0.56125
449.5,-0.561875
450,-0.5625
450.5,-0.563125
451,-0.56375
451.5,-0.564375
452,-0.565
452.5,-0.565625
453,-0.56625
453.5,-0.566875
454,-0.5675
454.5,-0.568125
455,-0.56875
455.5,-0.569375
456,-0.57
456.5,-0.570625
457,-0.57125
457.5,-0.571875
458,-0.5725
458.5,-0.573125
459,-0.57375
459.5,-0.574375
460,-0.575
460.5,-0.575625
461,-0.57625
461.5,-0.576875
462,-0.5775
462.5,-0.578125
463,-0.57875
463.5,-0.579375
464,-0.58
464.5,0.197575
465,0.19695
465.5,0.196325
466,0.1957
466.5,0.195075
467,0.19445
467.5,0.193825
468,0.1932
468.5,0.192575
469,0.19195
469.5,0.191325
470,0.1907
470.5,0.190075
471,0.18945
471.5,-0.589375
472,-0.59
472.5,-0.590625
473,-0.59125
473.5,-0.591875
474,-0.5925
474.5,-0.593125
475,-0.59375
475.5,-0.594375
476,-0.595
476.5,-0.595625
477,-0.59625
477.5,-0.596875
478,-0.5975
478.5,-0.598125
479,-0.59875
479.5,-0.599375
480,-0.6
480.5,-0.600625
481,-0.60125
481.5,-0.601875
482,-0.6025
482.5,-0.603125
483,-0.60375
483.5,-0.604375
484,-0.605
484.5,-0.605625
485,-0.60625
485.5,-0.606875
486,-0.6075
486.5,-0.608125
487,-0.60875
487.5,-0.609375
488,-0.61
488.5,-0.610625
489,-0.61125
489.5,-0.611875
490,-0.6125
490.5,-0.613125
491,-0.61375
491.5,-0.614375
492,-0.615
492.5,-0.615625
493,-0.61625
493.5,-0.616875
494,-0.6175
494.5,-0.618125
495,-0.61875
495.5,-0.619375
496,-0.62
496.5,-0.620625
497,-0.62125
497.5,-0.621875
498,-0.6225
498.5,-0.623125
499,-0.62375
499.5,-0.624375
500,-0.625
500.5,-0.625625
501,-0.62625
501.5,0.151325
502,0.1507
502.5,0.150075
503,0.14945
503.5,0.148825
504,0.1482
504.5,0.147575
505,0.14695
505.5,0.146325
506,0.1457
506.5,0.145075
507,0.14445
507.5,0.143825
508,0.1432
508.5,0.142575
509,0.14195
509.5,-0.636875
510,-0.6375
510.5,-0.638125
511,-0.63875
511.5,-0.639375
512,-0.64
512.5,-0.640625
513,-0.64125
513.5,-0.641875
514,-0.6425
514.5,-0.643125
515,-0.64375
515.5,-0.644375
516,-0.645
516.5,-0.645625
517,-0.64625
517.5,-0.646875
518,-0.6475
518.5,-0.648125
519,-0.64875
519.5,-0.649375
520,-0.65
520.5,-0.650625
521,-0.65125
521.5,-0.651875
522,-0.6525
522.5,-0.653125
523,-0.65375
523.5,-0.654375
524,-0.655
524.5,-0.655625
525,-0.65625
525.5,-0.656875
526,-0.6575
526.5,-0.658125
527,-0.65875
527.5,-0.659375
528,-0.66
528.5,-0.660625
529,-0.66125
529.5,-0.661875
530,-0.6625
530.5,-0.663125
531,-0.66375
531.5,-0.664375
532,-0.665
532.5,-0.665625
533,-0.66625
533.5,-0.666875
534,-0.6675
534.5,0.110075
535,0.10945
535.5,0.108825
536,0.1082
536.5,0.107575
537,0.10695
537.5,0.106325
538,0.1057
538.5,0.105075
539,0.10445
539.5,0.103825
540,0.1032
540.5,0.102575
541,0.10195
541.5,0.101325
542,0.1007
542.5,0.100075
543,0.09945
543.5,0.098825
544,0.0982
544.5,-0.680625
545,-0.68125
545.5,-0.681875
546,-0.6825
546.5,-0.683125
547,-0.68375
547.5,-0.684375
548,-0.685
548.5,-0.685625
549,-0.68625
549.5,-0.686875
550,-0.6875
550.5,-0.688125
551,-0.68875
551.5,-0.689375
552,-0.69
552.5,-0.690625
553,-0.69125
553.5,-0.691875
554,-0.6925
554.5,-0.693125
555,-0.69375
555.5,-0.694375
556,-0.695
556.5,-0.695625
557,-0.69625
557.5,-0.696875
558,-0.6975
558.5,-0.698125
559,-0.69875
559.5,-0.699375
560,-0.7
560.5,-0.700625
561,-0.70125
561.5,-0.701875
562,-0.7025
562.5,-0.703125
563,-0.70375
563.5,-0.704375
564,-0.705
564.5,0.072575
565,0.07195
565.5,0.071325
566,0.0707
566.5,0.070075
567,0.06945
567.5,0.068825
568,0.0682
568.5,0.067575
569,0.06695
569.5,0.066325
570,0.0657
570.5,0.065075
571,0.06445
571.5,-0.714375
572,-0.715
572.5,-0.715625
573,-0.71625
573.5,-0.716875
574,-0.7175
574.5,-0.718125
575,-0.71875
575.5,-0.719375
576,-0.72
576.5,-0.720625
577,-0.72125
577.5,-0.721875
578,-0.7225
578.5,-0.723125
579,-0.72375
579.5,-0.724375
580,-0.725
580.5,-0.725625
581,-0.72625
581.5,-0.726875
582,-0.7275
582.5,-0.728125
583,-0.72875
583.5,-0.729375
584,-0.73
584.5,-0.730625
585,-0.73125
585.5,-0.731875
586,-0.7325
586.5,-0.733125
587,-0.73375
587.5,-0.734375
588,-0.735
588.5,-0.735625
589,-0.73625
589.5,0.041325
590,0.0407
590.5,0.040075
591,0.03945
591.5,0.038825
592,0.0382
592.5,0.037575
593,0.03695
593.5,0.036325
594,0.0357
594.5,0.035075
595,0.03445
595.5,0.033825
596,0.0332
596.5,0.032575
597,0.03195
597.5,0.031325
598,0.0307
598.5,0.030075
599,0.02945
599.5,0.028825
600,0.0282
600.5,-0.750625
601,-0.75125
601.5,-0.751875
602,-0.7525
602.5,-0.753125
603,-0.75375
603.5,-0.754375
604,-0.755
604.5,-0.755625
605,-0.75625
605.5,-0.756875
606,-0.7575
606.5,-0.758125
607,-0.75875
607.5,-0.759375
608,-0.76
608.5,-0.760625
609,-0.76125
609.5,-0.761875
610,-0.7625
610.5,-0.763125
611,-0.76375
611.5,-0.764375
612,-0.765
612.5,-0.765625
613,-0.76625
613.5,-0.766875
614,-0.7675
614.5,-0.768125
615,-0.76875
615.5,-0.769375
616,-0.77
616.5,0.007575
617,0.00695
617.5,0.006325
618,0.0057
618.5,0.005075
619,0.00445
619.5,0.003825
620,0.0032
620.5,0.002575
621,0.00195
621.5,0.001325
622,0.0007
622.5,7.5e-005
623,-0.00055
623.5,-0.001175
624,-0.0018
624.5,-0.002425
625,-0.00305
625.5,-0.003675
626,-0.0043
626.5,-0.004925
627,-0.00555
627.5,-0.006175
628,-0.0068
628.5,-0.007425
629,-0.00805
629.5,-0.008675
630,-0.0093
630.5,-0.009925
631,-0.01055
631.5,-0.789375
632,-0.79
632.5,-0.790625
633,-0.79125
633.5,-0.791875
634,-0.7925
634.5,-0.793125
635,-0.79375
635.5,-0.794375
636,-0.795
636.5,-0.795625
637,-0.79625
637.5,-0.796875
638,-0.7975
638.5,-0.798125
639,-0.79875
639.5,-0.799375
640,-0.8
640.5,-0.800625
641,-0.80125
641.5,-0.801875
642,-0.8025
642.5,-0.803125
643,-0.80375
643.5,-0.804375
644,-0.805
644.5,-0.805625
645,-0.80625
645.5,-0.806875
646,-0.8075
646.5,-0.029925
647,-0.03055
647.5,-0.031175
648,-0.0318
648.5,-0.032425
649,-0.03305
649.5,-0.033675
650,-0.0343
650.5,-0.034925
651,-0.03555
651.5,-0.036175
652,-0.0368
652.5,-0.037425
653,-0.03805
653.5,-0.038675
654,-0.0393
654.5,-0.039925
655,-0.04055
655.5,-0.041175
656,-0.0418
656.5,-0.042425
657,-0.04305
657.5,-0.043675
658,-0.0443
658.5,-0.044925
659,-0.04555
659.5,-0.046175
660,-0.0468
660.5,-0.047425
661,-0.04805
661.5,-0.048675
662,-0.0493
662.5,-0.049925
663,-0.05055
663.5,-0.051175
664,-0.0518
664.5,-0.830625
665,-0.83125
665.5,-0.831875
666,-0.8325
666.5,-0.833125
667,-0.83375
667.5,-0.834375
668,-0.835
668.5,-0.835625
669,-0.83625
669.5,-0.836875
670,-0.8375
670.5,-0.838125
671,-0.83875
671.5,-0.839375
672,-0.84
672.5,-0.840625
673,-0.84125
673.5,-0.841875
674,-0.8425
674.5,-0.843125
675,-0.84375
675.5,-0.844375
676,-0.845
676.5,-0.845625
677,-0.84625
677.5,-0.846875
678,-0.8475
678.5,-0.848125
679,-0.84875
679.5,-0.071175
680,-0.0718
680.5,-0.072425
681,-0.07305
681.5,-0.073675
682,-0.0743
682.5,-0.074925
683,-0.07555
683.5,-0.076175
684,-0.0768
684.5,-0.077425
685,-0.07805
685.5,-0.078675
686,-0.0793
686.5,-0.079925
687,-0.08055
687.5,-0.081175
688,-0.0818
688.5,-0.082425
689,-0.08305
689.5,-0.083675
690,-0.0843
690.5,-0.084925
691,-0.08555
691.5,-0.086175
692,-0.0868
692.5,-0.087425
693,-0.08805
693.5,-0.088675
694,-0.0893
694.5,-0.089925
695,-0.09055
695.5,-0.091175
696,-0.0918
696.5,-0.092425
697,-0.09305
697.5,-0.093675
698,-0.0943
698.5,-0.094925
699,-0.09555
699.5,-0.874375
700,-0.875
700.5,-0.875625
701,-0.87625
701.5,-0.876875
702,-0.8775
702.5,-0.878125
703,-0.87875
703.5,-0.879375
704,-0.88
704.5,-0.880625
705,-0.88125
705.5,-0.881875
706,-0.8825
706.5,-0.883125
707,-0.88375
707.5,-0.884375
708,-0.885
708.5,-0.885625
709,-0.88625
709.5,-0.886875
710,-0.8875
710.5,-0.888125
711,-0.88875
711.5,-0.889375
712,-0.89
712.5,-0.890625
713,-0.89125
713.5,-0.891875
714,-0.8925
714.5,-0.893125
715,-0.89375
715.5,-0.894375
716,-0.895
716.5,-0.895625
717,-0.89625
717.5,-0.896875
718,-0.8975
718.5,-0.898125
719,-0.89875
719.5,-0.899375
720,-0.9
720.5,-0.900625
721,-0.90125
721.5,-0.901875
722,-0.9025
722.5,-0.903125
723,-0.90375
723.5,-0.904375
724,-0.905
724.5,-0.905625
725,-0.90625
725.5,-0.906875
726,-0.9075
726.5,-0.908125
727,-0.90875
727.5,-0.909375
728,-0.91
728.5,-0.910625
729,-0.91125
729.5,-0.911875
730,-0.9125
730.5,-0.913125
731,-0.91375
731.5,-0.914375
732,-0.915
732.5,-0.915625
733,-0.91625
733.5,-0.916875
734,-0.9175
734.5,-0.139925
735,-0.14055
735.5,-0.141175
736,-0.1418
736.5,-0.142425
737,-0.14305
737.5,-0.143675
738,-0.1443
738.5,-0.144925
739,-0.14555
739.5,-0.146175
740,-0.1468
740.5,-0.147425
741,-0.14805
741.5,-0.926875
742,-0.9275
742.5,-0.928125
743,-0.92875
743.5,-0.929375
744,-0.93
744.5,-0.930625
745,-0.93125
745.5,-0.931875
746,-0.9325
746.5,-0.933125
747,-0.93375
747.5,-0.934375
748,-0.935
748.5,-0.935625
749,-0.93625
749.5,-0.936875
750,-0.9375
750.5,-0.938125
751,-0.93875
751.5,-0.939375
752,-0.94
752.5,-0.940625
753,-0.94125
753.5,-0.941875
754,-0.9425
754.5,-0.943125
755,-0.94375
755.5,-0.944375
756,-0.945
756.5,-0.945625
757,-0.94625
757.5,-0.946875
758,-0.9475
758.5,-0.948125
759,-0.94875
759.5,-0.949375
760,-0.95
760.5,-0.950625
761,-0.95125
761.5,-0.951875
762,-0.9525
762.5,-0.953125
763,-0.95375
763.5,-0.954375
764,-0.955
764.5,-0.955625
765,-0.95625
765.5,-0.956875
766,-0.9575
766.5,-0.958125
767,-0.95875
767.5,-0.959375
768,-0.96
768.5,-0.960625
769,-0.96125
769.5,-0.961875
770,-0.9625
770.5,-0.963125
771,-0.96375
771.5,-0.186175
772,-0.1868
772.5,-0.187425
773,-0.18805
773.5,-0.188675
774,-0.1893
774.5,-0.189925
775,-0.19055
775.5,-0.191175
776,-0.1918
776.5,-0.192425
777,-0.19305
777.5,-0.193675
778,-0.1943
778.5,-0.194925
779,-0.19555
779.5,-0.974375
780,-0.975
780.5,-0.975625
781,-0.97625
781.5,-0.976875
782,-0.9775
782.5,-0.978125
783,-0.97875
783.5,-0.979375
784,-0.98
784.5,-0.980625
785,-0.98125
785.5,-0.981875
786,-0.9825
786.5,-0.983125
787,-0.98375
787.5,-0.984375
788,-0.985
788.5,-0.985625
789,-0.98625
789.5,-0.986875
790,-0.9875
790.5,-0.988125
791,-0.98875
791.5,-0.989375
792,-0.99
792.5,-0.990625
793,-0.99125
793.5,-0.991875
794,-0.9925
794.5,-0.993125
795,-0.99375
795.5,-0.994375
796,-0.995
796.5,-0.995625
797,-0.99625
797.5,-0.996875
798,-0.9975
798.5,-0.998125
799,-0.99875
799.5,-0.999375
800,-1
800.5,-1.00062
801,-1.00125
801.5,-1.00187
802,-1.0025
802.5,-1.00312
803,-1.00375
803.5,-1.00438
804,-1.005
804.5,-0.227425
805,-0.22805
805.5,-0.228675
806,-0.2293
806.5,-0.229925
807,-0.23055
807.5,-0.231175
808,-0.2318
808.5,-0.232425
809,-0.23305
