229,-0.2977
229.5,-0.29835
230,-0.299
230.5,-0.29965
231,-0.3003
231.5,0.47725
232,0.4766
232.5,0.47595
233,0.4753
233.5,0.47465
234,0.474
234.5,0.47335
235,0.4727
235.5,0.47205
236,0.4714
236.5,0.47075
237,0.4701
237.5,0.46945
238,0.4688
238.5,0.46815
239,0.4675
239.5,0.46685
240,0.4662
240.5,0.46555
241,0.4649
241.5,0.46425
242,0.4636
242.5,0.46295
243,0.4623
243.5,0.46165
244,0.461
244.5,0.46035
245,0.4597
245.5,0.45905
246,0.4584
246.5,0.45775
247,0.4571
247.5,0.45645
248,0.4558
248.5,0.45515
249,0.4545
249.5,0.45385
250,0.4532
250.5,0.45255
251,0.4519
251.5,0.45125
252,0.4506
252.5,0.44995
253,0.4493
253.5,-0.32955
254,-0.3302
254.5,-0.33085
255,-0.3315
255.5,-0.33215
256,-0.3328
256.5,-0.33345
257,-0.3341
257.5,-0.33475
258,-0.3354
258.5,-0.33605
259,-0.3367
259.5,-0.33735
260,-0.338
260.5,-0.33865
261,-0.3393
261.5,-0.33995
262,-0.3406
262.5,-0.34125
263,-0.3419
263.5,-0.34255
264,-0.3432
264.5,-0.34385
265,-0.3445
265.5,-0.34515
266,-0.3458
266.5,-0.34645
267,-0.3471
267.5,-0.34775
268,-0.3484
268.5,-0.34905
269,-0.3497
269.5,-0.35035
270,-0.351
270.5,-0.35165
271,-0.3523
271.5,-0.35295
272,-0.3536
272.5,-0.35425
273,-0.3549
273.5,-0.35555
274,-0.3562
274.5,-0.35685
275,-0.3575
275.5,-0.35815
276,-0.3588
276.5,-0.35945
277,-0.3601
277.5,-0.36075
278,-0.3614
278.5,-0.36205
279,-0.3627
279.5,0.41485
280,0.4142
280.5,0.41355
281,0.4129
281.5,0.41225
282,0.4116
282.5,0.41095
283,0.4103
283.5,0.40965
284,0.409
284.5,0.40835
285,0.4077
285.5,0.40705
286,0.4064
286.5,0.40575
287,0.4051
287.5,0.40445
288,0.4038
288.5,0.40315
289,0.4025
289.5,0.40185
290,0.4012
290.5,-0.37765
291,-0.3783
291.5,-0.37895
292,-0.3796
292.5,-0.38025
293,-0.3809
293.5,-0.38155
294,-0.3822
294.5,-0.38285
295,-0.3835
295.5,-0.38415
296,-0.3848
296.5,-0.38545
297,-0.3861
297.5,-0.38675
298,-0.3874
298.5,-0.38805
299,-0.3887
299.5,-0.38935
300,-0.39
300.5,-0.39065
301,-0.3913
301.5,-0.39195
302,-0.3926
302.5,-0.39325
303,-0.3939
303.5,-0.39455
304,-0.3952
304.5,-0.39585
305,-0.3965
305.5,-0.39715
306,-0.3978
306.5,-0.39845
307,-0.3991
307.5,-0.39975
308,-0.4004
308.5,-0.40105
309,-0.4017
309.5,-0.40235
310,-0.403
310.5,-0.40365
311,-0.4043
311.5,-0.40495
312,-0.4056
312.5,-0.40625
313,-0.4069
313.5,0.37065
314,0.37
314.5,0.36935
315,0.3687
315.5,0.36805
316,0.3674
316.5,0.36675
317,0.3661
317.5,0.36545
318,0.3648
318.5,0.36415
319,0.3635
319.5,0.36285
320,0.3622
320.5,0.36155
321,0.3609
321.5,0.36025
322,0.3596
322.5,0.35895
323,0.3583
323.5,0.35765
324,0.357
324.5,0.35635
325,0.3557
325.5,-0.42315
326,-0.4238
326.5,-0.42445
327,-0.4251
327.5,-0.42575
328,-0.4264
328.5,-0.42705
329,-0.4277
329.5,-0.42835
330,-0.429
330.5,-0.42965
331,-0.4303
331.5,-0.43095
332,-0.4316
332.5,-0.43225
333,-0.4329
333.5,-0.43355
334,-0.4342
334.5,-0.43485
335,-0.4355
335.5,-0.43615
336,-0.4368
336.5,-0.43745
337,-0.4381
337.5,-0.43875
338,-0.4394
338.5,-0.44005
339,-0.4407
339.5,-0.44135
340,-0.442
340.5,-0.44265
341,-0.4433
341.5,-0.44395
342,-0.4446
342.5,-0.44525
343,-0.4459
343.5,-0.44655
344,-0.4472
344.5,-0.44785
345,-0.4485
345.5,0.32905
346,0.3284
346.5,0.32775
347,0.3271
347.5,0.32645
348,0.3258
348.5,0.32515
349,0.3245
349.5,0.32385
350,0.3232
350.5,0.32255
351,0.3219
351.5,0.32125
352,0.3206
352.5,0.31995
353,0.3193
353.5,0.31865
354,0.318
354.5,0.31735
355,0.3167
355.5,0.31605
356,0.3154
356.5,0.31475
357,0.3141
357.5,0.31345
358,0.3128
358.5,-0.46605
359,-0.4667
359.5,-0.46735
360,-0.468
360.5,-0.46865
361,-0.4693
361.5,-0.46995
362,-0.4706
362.5,-0.47125
363,-0.4719
363.5,-0.47255
364,-0.4732
364.5,-0.47385
365,-0.4745
365.5,-0.47515
366,-0.4758
366.5,-0.47645
367,-0.4771
367.5,-0.47775
368,-0.4784
368.5,-0.47905
369,-0.4797
369.5,-0.48035
370,-0.481
370.5,-0.48165
371,-0.4823
371.5,-0.48295
372,-0.4836
372.5,-0.48425
373,-0.4849
373.5,-0.48555
374,-0.4862
374.5,-0.48685
375,-0.4875
375.5,0.29005
376,0.2894
376.5,0.28875
377,0.2881
377.5,0.28745
378,0.2868
378.5,0.28615
379,0.2855
379.5,0.28485
380,0.2842
380.5,0.28355
381,0.2829
381.5,0.28225
382,0.2816
382.5,0.28095
383,0.2803
383.5,0.27965
384,0.279
384.5,0.27835
385,0.2777
385.5,0.27705
386,0.2764
386.5,0.27575
387,0.2751
387.5,-0.50375
388,-0.5044
388.5,-0.50505
389,-0.5057
389.5,-0.50635
390,-0.507
390.5,-0.50765
391,-0.5083
391.5,-0.50895
392,-0.5096
392.5,-0.51025
393,-0.5109
393.5,-0.51155
394,-0.5122
394.5,-0.51285
395,-0.5135
395.5,-0.51415
396,-0.5148
396.5,-0.51545
397,-0.5161
397.5,-0.51675
398,-0.5174
398.5,-0.51805
399,-0.5187
399.5,-0.51935
400,-0.52
400.5,-0.52065
401,-0.5213
401.5,-0.52195
402,-0.5226
402.5,0.25495
403,0.2543
403.5,0.25365
404,0.253
404.5,0.25235
405,0.2517
405.5,0.25105
406,0.2504
406.5,0.24975
407,0.2491
407.5,0.24845
408,0.2478
408.5,0.24715
409,0.2465
409.5,0.24585
410,0.2452
410.5,0.24455
411,0.2439
411.5,0.24325
412,0.2426
412.5,0.24195
413,0.2413
413.5,0.24065
414,0.24
414.5,0.23935
415,0.2387
415.5,-0.54015
416,-0.5408
416.5,-0.54145
417,-0.5421
417.5,-0.54275
418,-0.5434
418.5,-0.54405
419,-0.5447
419.5,-0.54535
420,-0.546
420.5,-0.54665
421,-0.5473
421.5,-0.54795
422,-0.5486
422.5,-0.54925
423,-0.5499
423.5,-0.55055
424,-0.5512
424.5,-0.55185
425,-0.5525
425.5,-0.55315
426,-0.5538
426.5,-0.55445
427,-0.5551
427.5,-0.55575
428,-0.5564
428.5,-0.55705
429,-0.5577
429.5,0.21985
430,0.2192
430.5,0.21855
431,0.2179
431.5,0.21725
432,0.2166
432.5,0.21595
433,0.2153
433.5,0.21465
434,0.214
434.5,0.21335
435,0.2127
435.5,0.21205
436,0.2114
436.5,0.21075
437,0.2101
437.5,0.20945
438,0.2088
438.5,0.20815
439,0.2075
439.5,0.20685
440,0.2062
440.5,0.20555
441,0.2049
441.5,0.20425
442,0.2036
442.5,0.20295
443,0.2023
443.5,-0.57655
444,-0.5772
444.5,-0.57785
445,-0.5785
445.5,-0.57915
446,-0.5798
446.5,-0.58045
447,-0.5811
447.5,-0.58175
448,-0.5824
448.5,-0.58305
449,-0.5837
449.5,-0.58435
450,-0.585
450.5,-0.58565
451,-0.5863
451.5,-0.58695
452,-0.5876
452.5,-0.58825
453,-0.5889
453.5,-0.58955
454,-0.5902
454.5,-0.59085
455,-0.5915
455.5,-0.59215
456,-0.5928
456.5,0.18475
457,0.1841
457.5,0.18345
458,0.1828
458.5,0.18215
459,0.1815
459.5,0.18085
460,0.1802
460.5,0.17955
461,0.1789
461.5,0.17825
462,0.1776
462.5,0.17695
463,0.1763
463.5,0.17565
464,0.175
464.5,0.17435
465,0.1737
465.5,0.17305
466,0.1724
466.5,0.17175
467,0.1711
467.5,0.17045
468,0.1698
468.5,0.16915
469,0.1685
469.5,0.16785
470,0.1672
470.5,0.16655
471,0.1659
471.5,-0.61295
472,-0.6136
472.5,-0.61425
473,-0.6149
473.5,-0.61555
474,-0.6162
474.5,-0.61685
475,-0.6175
475.5,-0.61815
476,-0.6188
476.5,-0.61945
477,-0.6201
477.5,-0.62075
478,-0.6214
478.5,-0.62205
479,-0.6227
479.5,-0.62335
480,-0.624
480.5,-0.62465
481,-0.6253
481.5,-0.62595
482,-0.6266
482.5,0.15095
483,0.1503
483.5,0.14965
484,0.149
484.5,0.14835
485,0.1477
485.5,0.14705
486,0.1464
486.5,0.14575
487,0.1451
487.5,0.14445
488,0.1438
488.5,0.14315
489,0.1425
489.5,0.14185
490,0.1412
490.5,0.14055
491,0.1399
491.5,0.13925
492,0.1386
492.5,0.13795
493,0.1373
493.5,0.13665
494,0.136
494.5,0.13535
495,0.1347
495.5,0.13405
496,0.1334
496.5,0.13275
497,0.1321
497.5,0.13145
498,0.1308
498.5,-0.64805
499,-0.6487
499.5,-0.64935
500,-0.65
500.5,-0.65065
501,-0.6513
501.5,-0.65195
502,-0.6526
502.5,-0.65325
503,-0.6539
503.5,-0.65455
504,-0.6552
504.5,-0.65585
505,-0.6565
505.5,-0.65715
506,-0.6578
506.5,-0.65845
507,-0.6591
507.5,-0.65975
508,-0.6604
508.5,0.11715
509,0.1165
509.5,0.11585
510,0.1152
510.5,0.11455
511,0.1139
511.5,0.11325
512,0.1126
512.5,0.11195
513,0.1113
513.5,0.11065
514,0.11
514.5,0.10935
515,0.1087
515.5,0.10805
516,0.1074
516.5,0.10675
517,0.1061
517.5,0.10545
518,0.1048
518.5,0.10415
519,0.1035
519.5,0.10285
520,0.1022
520.5,0.10155
521,0.1009
521.5,0.10025
522,0.0996
522.5,0.09895
523,0.0983
523.5,0.09765
524,0.097
524.5,-0.68185
525,-0.6825
525.5,-0.68315
526,-0.6838
526.5,-0.68445
527,-0.6851
527.5,-0.68575
528,-0.6864
528.5,-0.68705
529,-0.6877
529.5,-0.68835
530,-0.689
530.5,-0.68965
531,-0.6903
531.5,-0.69095
532,-0.6916
532.5,-0.69225
533,-0.6929
533.5,0.08465
534,0.084
534.5,0.08335
535,0.0827
535.5,0.08205
536,0.0814
536.5,0.08075
537,0.0801
537.5,0.07945
538,0.0788
538.5,0.07815
539,0.0775
539.5,0.07685
540,0.0762
540.5,0.07555
541,0.0749
541.5,0.07425
542,0.0736
542.5,0.07295
543,0.0723
543.5,0.07165
544,0.071
544.5,0.07035
545,0.0697
545.5,0.06905
546,0.0684
546.5,0.06775
547,0.0671
547.5,0.06645
548,0.0658
548.5,0.06515
549,0.0645
549.5,0.06385
550,0.0632
550.5,-0.71565
551,-0.7163
551.5,-0.71695
552,-0.7176
552.5,-0.71825
553,-0.7189
553.5,-0.71955
554,-0.7202
554.5,-0.72085
555,-0.7215
555.5,-0.72215
556,-0.7228
556.5,-0.72345
557,-0.7241
557.5,-0.72475
558,-0.7254
558.5,0.05215
559,0.0515
559.5,0.05085
560,0.0502
560.5,0.04955
561,0.0489
561.5,0.04825
562,0.0476
562.5,0.04695
563,0.0463
563.5,0.04565
564,0.045
564.5,0.04435
565,0.0437
565.5,0.04305
566,0.0424
566.5,0.04175
567,0.0411
567.5,0.04045
568,0.0398
568.5,0.03915
569,0.0385
569.5,0.03785
570,0.0372
570.5,0.03655
571,0.0359
571.5,0.03525
572,0.0346
572.5,0.03395
573,0.0333
573.5,0.03265
574,0.032
574.5,0.03135
575,0.0307
575.5,-0.74815
576,-0.7488
576.5,-0.74945
577,-0.7501
577.5,-0.75075
578,-0.7514
578.5,-0.75205
579,-0.7527
579.5,-0.75335
580,-0.754
580.5,-0.75465
581,-0.7553
581.5,-0.75595
582,-0.7566
582.5,-0.75725
583,-0.7579
583.5,0.01965
584,0.019
584.5,0.01835
585,0.0177
585.5,0.01705
586,0.0164
586.5,0.01575
587,0.0151
587.5,0.01445
588,0.0138
588.5,0.01315
589,0.0125
589.5,0.01185
590,0.0112
590.5,0.01055
591,0.0099
591.5,0.00925
592,0.0086
592.5,0.00795
593,0.0073
593.5,0.00665
594,0.006
594.5,0.00535
595,0.0047
595.5,0.00405
596,0.0034
596.5,0.00275
597,0.0021
597.5,0.00145
598,0.0008
598.5,0.00015
599,-0.0005
599.5,-0.00115
600,-0.0018
600.5,-0.00245
601,-0.0031
601.5,-0.00375
602,-0.0044
602.5,-0.00505
603,-0.0057
603.5,-0.00635
604,-0.007
604.5,-0.00765
605,-0.0083
605.5,-0.78715
606,-0.7878
606.5,-0.78845
607,-0.7891
607.5,-0.78975
608,-0.7904
608.5,-0.79105
609,-0.7917
609.5,-0.79235
610,-0.793
610.5,-0.79365
611,-0.7943
611.5,-0.79495
612,-0.7956
612.5,-0.79625
613,-0.7969
613.5,-0.79755
614,-0.7982
614.5,-0.79885
615,-0.7995
615.5,-0.80015
616,-0.8008
616.5,-0.80145
617,-0.8021
617.5,-0.80275
618,-0.8034
618.5,-0.80405
619,-0.8047
619.5,-0.80535
620,-0.806
620.5,-0.80665
621,-0.8073
621.5,-0.80795
622,-0.8086
622.5,-0.80925
623,-0.8099
623.5,-0.81055
624,-0.8112
624.5,-0.81185
625,-0.8125
625.5,-0.81315
626,-0.8138
626.5,-0.81445
627,-0.8151
627.5,-0.81575
628,-0.8164
628.5,-0.81705
629,-0.8177
629.5,-0.81835
630,-0.819
630.5,-0.81965
631,-0.8203
631.5,-0.04275
632,-0.0434
632.5,-0.04405
633,-0.0447
633.5,-0.04535
634,-0.046
634.5,-0.04665
635,-0.0473
635.5,-0.04795
636,-0.0486
636.5,-0.04925
637,-0.0499
637.5,-0.05055
638,-0.0512
638.5,-0.05185
639,-0.0525
639.5,-0.05315
640,-0.0538
640.5,-0.05445
641,-0.0551
641.5,-0.05575
642,-0.0564
642.5,-0.83525
643,-0.8359
643.5,-0.83655
644,-0.8372
644.5,-0.83785
645,-0.8385
645.5,-0.83915
646,-0.8398
646.5,-0.84045
647,-0.8411
647.5,-0.84175
648,-0.8424
648.5,-0.84305
649,-0.8437
649.5,-0.84435
650,-0.845
650.5,-0.84565
651,-0.8463
651.5,-0.84695
652,-0.8476
652.5,-0.84825
653,-0.8489
653.5,-0.84955
654,-0.8502
654.5,-0.85085
655,-0.8515
655.5,-0.85215
656,-0.8528
656.5,-0.85345
657,-0.8541
657.5,-0.85475
658,-0.8554
658.5,-0.85605
659,-0.8567
659.5,-0.85735
660,-0.858
660.5,-0.85865
661,-0.8593
661.5,-0.85995
662,-0.8606
662.5,-0.86125
663,-0.8619
663.5,-0.86255
664,-0.8632
664.5,-0.86385
665,-0.8645
665.5,-0.08695
666,-0.0876
666.5,-0.08825
667,-0.0889
667.5,-0.08955
668,-0.0902
668.5,-0.09085
669,-0.0915
669.5,-0.09215
670,-0.0928
670.5,-0.09345
671,-0.0941
671.5,-0.09475
672,-0.0954
672.5,-0.09605
673,-0.0967
673.5,-0.09735
674,-0.098
674.5,-0.09865
675,-0.0993
675.5,-0.09995
676,-0.1006
676.5,-0.10125
677,-0.1019
677.5,-0.88075
678,-0.8814
678.5,-0.88205
679,-0.8827
679.5,-0.88335
680,-0.884
680.5,-0.88465
681,-0.8853
681.5,-0.88595
682,-0.8866
682.5,-0.88725
683,-0.8879
683.5,-0.88855
684,-0.8892
684.5,-0.88985
685,-0.8905
685.5,-0.89115
686,-0.8918
686.5,-0.89245
687,-0.8931
687.5,-0.89375
688,-0.8944
688.5,-0.89505
689,-0.8957
689.5,-0.89635
690,-0.897
690.5,-0.89765
691,-0.8983
691.5,-0.89895
692,-0.8996
692.5,-0.90025
693,-0.9009
693.5,-0.90155
694,-0.9022
694.5,-0.90285
695,-0.9035
695.5,-0.90415
696,-0.9048
696.5,-0.90545
697,-0.9061
697.5,-0.12855
698,-0.1292
698.5,-0.12985
699,-0.1305
699.5,-0.13115
700,-0.1318
700.5,-0.13245
701,-0.1331
701.5,-0.13375
702,-0.1344
702.5,-0.13505
703,-0.1357
703.5,-0.13635
704,-0.137
704.5,-0.13765
705,-0.1383
705.5,-0.13895
706,-0.1396
706.5,-0.14025
707,-0.1409
707.5,-0.14155
708,-0.1422
708.5,-0.14285
709,-0.1435
709.5,-0.14415
710,-0.1448
710.5,-0.92365
711,-0.9243
711.5,-0.92495
712,-0.9256
712.5,-0.92625
713,-0.9269
713.5,-0.92755
714,-0.9282
714.5,-0.92885
715,-0.9295
715.5,-0.93015
716,-0.9308
716.5,-0.93145
717,-0.9321
717.5,-0.93275
718,-0.9334
718.5,-0.93405
719,-0.9347
719.5,-0.93535
720,-0.936
720.5,-0.93665
721,-0.9373
721.5,-0.93795
722,-0.9386
722.5,-0.93925
723,-0.9399
723.5,-0.94055
724,-0.9412
724.5,-0.94185
725,-0.9425
725.5,-0.94315
726,-0.9438
726.5,-0.94445
727,-0.9451
727.5,-0.16755
728,-0.1682
728.5,-0.16885
729,-0.1695
729.5,-0.17015
730,-0.1708
730.5,-0.17145
731,-0.1721
731.5,-0.17275
732,-0.1734
732.5,-0.17405
733,-0.1747
733.5,-0.17535
734,-0.176
734.5,-0.17665
735,-0.1773
735.5,-0.17795
736,-0.1786
736.5,-0.17925
737,-0.1799
737.5,-0.18055
738,-0.1812
738.5,-0.18185
739,-0.1825
739.5,-0.96135
740,-0.962
740.5,-0.96265
741,-0.9633
741.5,-0.96395
742,-0.9646
742.5,-0.96525
743,-0.9659
743.5,-0.96655
744,-0.9672
744.5,-0.96785
745,-0.9685
745.5,-0.96915
746,-0.9698
746.5,-0.97045
747,-0.9711
747.5,-0.97175
748,-0.9724
748.5,-0.97305
749,-0.9737
749.5,-0.97435
750,-0.975
750.5,-0.97565
751,-0.9763
751.5,-0.97695
752,-0.9776
752.5,-0.97825
753,-0.9789
753.5,-0.97955
754,-0.9802
754.5,-0.20265
755,-0.2033
755.5,-0.20395
756,-0.2046
756.5,-0.20525
757,-0.2059
757.5,-0.20655
758,-0.2072
758.5,-0.20785
759,-0.2085
759.5,-0.20915
760,-0.2098
760.5,-0.21045
761,-0.2111
761.5,-0.21175
762,-0.2124
762.5,-0.21305
763,-0.2137
763.5,-0.21435
764,-0.215
764.5,-0.21565
765,-0.2163
765.5,-0.21695
766,-0.2176
766.5,-0.21825
767,-0.2189
767.5,-0.99775
768,-0.9984
768.5,-0.99905
769,-0.9997
769.5,-1.00035
770,-1.001
770.5,-1.00165
771,-1.0023
771.5,-1.00295
772,-1.0036
772.5,-1.00425
773,-1.0049
773.5,-1.00555
774,-1.0062
774.5,-1.00685
775,-1.0075
775.5,-1.00815
776,-1.0088
776.5,-1.00945
777,-1.0101
777.5,-1.01075
778,-1.0114
778.5,-1.01205
779,-1.0127
779.5,-1.01335
780,-1.014
780.5,-1.01465
781,-1.0153
781.5,-0.23775
782,-0.2384
782.5,-0.23905
783,-0.2397
783.5,-0.24035
784,-0.241
784.5,-0.24165
785,-0.2423
785.5,-0.24295
786,-0.2436
786.5,-0.24425
787,-0.2449
787.5,-0.24555
788,-0.2462
788.5,-0.24685
789,-0.2475
789.5,-0.24815
790,-0.2488
790.5,-0.24945
791,-0.2501
791.5,-0.25075
792,-0.2514
792.5,-0.25205
793,-0.2527
793.5,-0.25335
794,-0.254
794.5,-0.25465
795,-0.2553
795.5,-1.03415
796,-1.0348
796.5,-1.03545
797,-1.0361
797.5,-1.03675
798,-1.0374
798.5,-1.03805
799,-1.0387
799.5,-1.03935
800,-1.04
800.5,-1.04065
801,-1.0413
801.5,-1.04195
802,-1.0426
802.5,-1.04325
803,-1.0439
803.5,-1.04455
804,-1.0452
804.5,-1.04585
805,-1.0465
805.5,-1.04715
806,-1.0478
806.5,-1.04845
807,-1.0491
807.5,-1.04975
808,-1.0504
808.5,-0.27285
809,-0.2735
809.5,-0.27415
810,-0.2748
810.5,-0.27545
811,-0.2761
811.5,-0.27675
812,-0.2774
812.5,-0.27805
813,-0.2787
813.5,-0.27935
814,-0.28
814.5,-0.28065
815,-0.2813
815.5,-0.28195
816,-0.2826
816.5,-0.28325
817,-0.2839
