1.909,0.18851
1.916,0.19594
1.923,0.20367
1.93,0.2117
1.937,0.22005
1.944,0.22873
1.951,0.23775
1.958,0.24713
1.965,0.25687
1.972,0.267
1.979,0.27753
1.986,0.28848
1.993,0.29986
2,0.31168
2.004,0.0016856
2.011,0.0026832
2.018,0.0039038
2.025,0.0053414
2.032,0.0069891
2.039,0.0088388
2.046,0.010881
2.053,0.013107
2.06,0.015505
2.067,0.018064
2.074,0.020771
2.081,0.023612
2.088,0.026575
2.095,0.029644
2.102,0.032806
2.109,0.036043
2.116,0.039341
2.123,0.042684
2.13,0.046055
2.137,0.049438
2.144,0.052816
2.151,0.056173
2.158,0.059493
2.165,0.062759
2.172,0.065956
2.179,0.069067
2.186,0.072079
2.193,0.074976
2.2,0.077744
2.202,0.71353
2.209,0.72164
2.216,0.72968
2.223,0.73764
2.23,0.74552
2.237,0.75333
2.244,0.76105
2.251,0.76869
2.258,0.77624
2.265,0.7837
2.272,0.79107
2.279,0.79835
2.286,0.80552
2.293,0.8126
2.3,0.81958
2.307,0.82645
2.314,0.83322
2.321,0.83988
2.328,0.84643
2.335,0.85287
2.342,0.85919
2.349,0.8654
2.356,0.87149
2.363,0.87745
2.37,0.8833
2.377,0.88902
2.384,0.89461
2.391,0.90008
2.398,0.90542
2.405,0.91062
2.412,0.91569
2.419,0.92063
2.426,0.92543
2.433,0.93009
2.44,0.93462
2.447,0.939
2.454,0.94324
2.461,0.94733
2.468,0.95128
2.475,0.95509
2.482,0.95874
2.489,0.96225
2.496,0.96561
2.503,0.96882
2.51,0.97187
2.517,0.97477
2.524,0.97752
2.531,0.98011
2.538,0.98255
2.545,0.98483
2.552,0.98695
2.559,0.98892
2.566,0.99073
2.573,0.99237
2.58,0.99386
2.587,0.99519
2.594,0.99636
2.601,0.99736
2.608,0.99821
2.615,0.99889
2.622,0.99941
2.629,0.99977
2.636,0.99997
2.643,1
2.65,0.99987
2.657,0.99958
2.664,0.99913
2.671,0.99852
2.678,0.99774
2.685,0.99681
2.692,0.99571
2.699,0.99445
2.706,0.99303
2.713,0.99145
2.72,0.98971
2.727,0.98781
2.734,0.98576
2.741,0.98354
2.748,0.98117
2.755,0.97865
2.762,0.97597
2.769,0.97313
2.776,0.97014
2.783,0.967
2.79,0.96371
2.797,0.96026
2.804,0.95667
2.811,0.95293
2.818,0.94904
2.825,0.94501
2.832,0.94083
2.839,0.93651
2.846,0.93204
2.853,0.92744
2.86,0.9227
2.867,0.91782
2.874,0.91281
2.881,0.90766
2.888,0.90238
2.895,0.89697
2.902,0.89143
2.909,0.88576
2.916,0.87997
2.923,0.87405
2.93,0.86802
2.937,0.86186
2.944,0.85559
2.951,0.8492
2.958,0.8427
2.965,0.83608
2.972,0.82936
2.979,0.82253
2.986,0.8156
2.993,0.80856
3,0.80143
3.007,0.79419
3.014,0.78686
3.021,0.77944
3.028,0.77193
3.035,0.76433
3.042,0.75664
3.049,0.74887
3.056,0.74102
3.063,0.73309
3.07,0.72508
3.077,0.71701
3.084,0.70886
3.091,0.70064
3.098,0.69236
3.105,0.68402
3.112,0.67561
3.119,0.66715
3.126,0.65864
3.133,0.65007
3.14,0.64146
3.147,0.6328
3.154,0.6241
3.161,0.61535
3.168,0.60657
3.175,0.59776
3.182,0.58891
3.189,0.58003
3.196,0.57113
3.203,0.5622
3.21,0.55326
3.217,0.5443
3.224,0.53532
3.231,0.52633
3.238,0.51733
3.245,0.50833
3.252,0.49933
3.259,0.49032
3.266,0.48132
3.273,0.47232
3.28,0.46334
3.287,0.45436
3.294,0.4454
3.301,0.43646
3.308,0.42754
3.315,0.41864
3.322,0.40977
3.329,0.40092
3.336,0.39211
3.343,0.38334
3.35,0.3746
3.357,0.3659
3.364,0.35725
3.371,0.34864
3.378,0.34008
3.385,0.33158
3.392,0.32312
3.399,0.31473
3.406,0.3064
3.413,0.29813
3.42,0.28992
3.427,0.28178
3.434,0.27371
3.441,0.26572
3.448,0.2578
3.455,0.24996
3.462,0.24221
3.469,0.23453
3.476,0.22694
3.483,0.21944
3.49,0.21204
