86.5,-0.0608045
87,-0.0611591
87.5,-0.0615137
88,-0.0618684
88.5,-0.0622231
89,-0.0625779
89.5,-0.0629328
90,-0.0632877
90.5,-0.0636428
91,-0.0639979
91.5,-0.0643531
92,-0.0647084
92.5,-0.0650637
93,-0.0654192
93.5,-0.0657748
94,-0.0661305
94.5,-0.0664863
95,-0.0668423
95.5,-0.0671983
96,-0.0675545
96.5,-0.0679108
97,-0.0682672
97.5,-0.0686237
98,-0.0689804
98.5,-0.0693372
99,-0.0696942
99.5,-0.0700512
100,-0.0704084
100.5,-0.0707657
101,-0.0711232
101.5,-0.0714808
102,-0.0718385
102.5,-0.0721963
103,-0.0725542
103.5,-0.0729123
104,-0.0732705
104.5,-0.0736288
105,-0.0739872
105.5,-0.0743458
106,-0.0747044
106.5,-0.0750632
107,-0.075422
107.5,-0.0757809
108,-0.07614
108.5,-0.0764991
109,-0.0768583
109.5,-0.0772175
110,-0.0775769
110.5,-0.0779363
111,-0.0782958
111.5,0.700345
112,0.699985
112.5,0.699625
113,0.699266
113.5,0.698906
114,0.698546
114.5,0.698186
115,0.697827
115.5,0.697467
116,0.697107
116.5,0.696747
117,0.696387
117.5,0.696026
118,0.695666
118.5,0.695306
119,0.694946
119.5,-0.0844149
120,-0.0847754
120.5,-0.0851361
121,-0.0854968
121.5,-0.0858577
122,-0.0862187
122.5,-0.0865798
123,-0.0869411
123.5,-0.0873025
124,-0.0876641
124.5,-0.0880259
125,-0.0883878
125.5,-0.0887499
126,-0.0891122
126.5,-0.0894748
127,-0.0898375
127.5,-0.0902004
128,-0.0905636
128.5,-0.0909269
129,-0.0912905
129.5,-0.0916544
130,-0.0920184
130.5,-0.0923828
131,-0.0927473
131.5,-0.0931121
132,-0.0934771
132.5,-0.0938424
133,-0.0942079
133.5,-0.0945736
134,-0.0949396
134.5,-0.0953058
135,-0.0956723
135.5,-0.096039
136,-0.0964059
136.5,-0.096773
137,-0.0971403
137.5,-0.0975078
138,-0.0978756
138.5,-0.0982435
139,-0.0986116
139.5,-0.09898
140,-0.0993484
140.5,-0.0997171
141,-0.100086
141.5,-0.100455
142,-0.100824
142.5,0.677807
143,0.677438
143.5,0.677068
144,0.676699
144.5,0.676329
145,0.675959
145.5,0.675589
146,0.675219
146.5,0.674849
147,0.674479
147.5,0.674108
148,0.673738
148.5,0.673367
149,0.672996
149.5,0.672625
150,0.672254
150.5,-0.107117
151,-0.107489
151.5,-0.107861
152,-0.108233
152.5,-0.108606
153,-0.108979
153.5,-0.109352
154,-0.109726
154.5,-0.1101
155,-0.110474
155.5,-0.110849
156,-0.111224
156.5,-0.1116
157,-0.111977
157.5,-0.112354
158,-0.112731
158.5,-0.113109
159,-0.113488
159.5,-0.113867
160,-0.114247
160.5,-0.114627
161,-0.115008
161.5,-0.11539
162,-0.115772
162.5,-0.116155
163,-0.116539
163.5,-0.116923
164,-0.117308
164.5,-0.117693
165,-0.11808
165.5,-0.118466
166,-0.118853
166.5,-0.119241
167,-0.11963
167.5,-0.120019
168,-0.120408
168.5,-0.120798
169,-0.121189
169.5,-0.12158
170,-0.121971
170.5,-0.122363
171,-0.122756
171.5,-0.123149
172,-0.123542
172.5,-0.123935
173,-0.124329
173.5,0.654277
174,0.653883
174.5,0.653488
175,0.653093
175.5,0.652698
176,0.652302
176.5,0.651907
177,0.651511
177.5,0.651115
178,0.650718
178.5,0.650322
179,0.649925
179.5,0.649528
180,0.64913
180.5,0.648732
181,0.648334
181.5,-0.131064
182,-0.131463
182.5,-0.131863
183,-0.132263
183.5,-0.132663
184,-0.133064
184.5,-0.133466
185,-0.133868
185.5,-0.134271
186,-0.134675
186.5,-0.135079
187,-0.135484
187.5,-0.13589
188,-0.136297
188.5,-0.136705
189,-0.137113
189.5,-0.137522
190,-0.137933
190.5,-0.138344
191,-0.138756
191.5,-0.139168
192,-0.139582
192.5,-0.139997
193,-0.140413
193.5,-0.140829
194,-0.141246
194.5,-0.141665
195,-0.142084
195.5,-0.142504
196,-0.142924
196.5,-0.143346
197,-0.143768
197.5,-0.144191
198,-0.144615
198.5,-0.14504
199,-0.145465
199.5,-0.145891
200,-0.146317
200.5,-0.146744
201,-0.147171
201.5,-0.147599
202,-0.148027
202.5,-0.148456
203,-0.148885
203.5,0.629686
204,0.629256
204.5,0.628826
205,0.628396
205.5,0.627966
206,0.627535
206.5,0.627104
207,0.626673
207.5,0.626242
208,0.62581
208.5,0.625379
209,0.624947
209.5,0.624515
210,0.624083
210.5,0.62365
211,0.623218
211.5,0.622785
212,0.622352
212.5,0.621918
213,0.621485
213.5,-0.15795
214,-0.158384
214.5,-0.158819
215,-0.159254
215.5,-0.15969
216,-0.160126
216.5,-0.160563
217,-0.161
217.5,-0.161438
218,-0.161877
218.5,-0.162316
219,-0.162756
219.5,-0.163196
220,-0.163637
220.5,-0.164079
221,-0.164522
221.5,-0.164966
222,-0.16541
222.5,-0.165855
223,-0.166301
223.5,-0.166747
224,-0.167195
224.5,-0.167643
225,-0.168091
225.5,-0.168541
226,-0.168991
226.5,-0.169442
227,-0.169894
227.5,-0.170347
228,-0.1708
228.5,-0.171253
229,-0.171708
229.5,-0.172163
230,-0.172618
230.5,-0.173074
231,-0.17353
231.5,-0.173987
232,-0.174444
232.5,0.604098
233,0.60364
233.5,0.603182
234,0.602723
234.5,0.602264
235,0.601805
235.5,0.601345
236,0.600886
236.5,0.600426
237,0.599965
237.5,0.599505
238,0.599044
238.5,0.598583
239,0.598121
239.5,0.59766
240,0.597198
240.5,0.596735
241,0.596272
241.5,-0.183191
242,-0.183655
242.5,-0.18412
243,-0.184585
243.5,-0.18505
244,-0.185517
244.5,-0.185983
245,-0.186451
245.5,-0.18692
246,-0.187389
246.5,-0.187859
247,-0.18833
247.5,-0.188801
248,-0.189274
248.5,-0.189747
249,-0.190222
249.5,-0.190697
250,-0.191173
250.5,-0.19165
251,-0.192128
251.5,-0.192607
252,-0.193087
252.5,-0.193567
253,-0.194049
253.5,-0.194531
254,-0.195014
254.5,-0.195498
255,-0.195982
255.5,-0.196467
256,-0.196953
256.5,-0.19744
257,-0.197927
257.5,-0.198414
258,-0.198902
258.5,0.579609
259,0.579121
259.5,0.578631
260,0.578142
260.5,0.577652
261,0.577161
261.5,0.576671
262,0.57618
262.5,0.575689
263,0.575197
263.5,0.574705
264,0.574213
264.5,0.57372
265,0.573228
265.5,0.572734
266,0.572241
266.5,0.571747
267,0.571252
267.5,-0.208243
268,-0.208738
268.5,-0.209234
269,-0.209731
269.5,-0.210228
270,-0.210726
270.5,-0.211224
271,-0.211724
271.5,-0.212224
272,-0.212725
272.5,-0.213226
273,-0.213729
273.5,-0.214232
274,-0.214736
274.5,-0.215241
275,-0.215747
275.5,-0.216254
276,-0.216761
276.5,-0.21727
277,-0.217779
277.5,-0.218289
278,-0.2188
278.5,-0.219311
279,-0.219823
279.5,-0.220336
280,-0.22085
280.5,-0.221364
281,-0.221879
281.5,-0.222394
282,-0.22291
282.5,0.555574
283,0.555057
283.5,0.55454
284,0.554022
284.5,0.553504
285,0.552986
285.5,0.552467
286,0.551948
286.5,0.551429
287,0.550909
287.5,0.550389
288,0.549868
288.5,0.549347
289,0.548826
289.5,0.548305
290,0.547782
290.5,0.54726
291,0.546737
291.5,0.546213
292,0.545689
292.5,-0.233836
293,-0.234362
293.5,-0.234889
294,-0.235416
294.5,-0.235945
295,-0.236474
295.5,-0.237005
296,-0.237537
296.5,-0.23807
297,-0.238604
297.5,-0.239139
298,-0.239676
298.5,-0.240214
299,-0.240754
299.5,-0.241294
300,-0.241836
300.5,-0.24238
301,-0.242925
301.5,-0.243471
302,-0.244018
302.5,-0.244567
303,-0.245117
303.5,-0.245668
304,-0.246221
304.5,-0.246774
305,-0.247329
305.5,-0.247884
306,-0.248441
306.5,-0.248998
307,-0.249556
307.5,0.528885
308,0.528325
308.5,0.527765
309,0.527205
309.5,0.526643
310,0.526081
310.5,0.525519
311,0.524956
311.5,0.524393
312,0.523829
312.5,0.523265
313,0.5227
313.5,0.522135
314,0.521569
314.5,0.521003
315,0.520436
315.5,0.519869
316,0.519301
316.5,0.518732
317,0.518163
317.5,0.517593
318,0.517022
318.5,-0.262551
319,-0.263124
319.5,-0.263698
320,-0.264274
320.5,-0.26485
321,-0.265429
321.5,-0.266008
322,-0.26659
322.5,-0.267172
323,-0.267757
323.5,-0.268343
324,-0.268931
324.5,-0.269521
325,-0.270112
325.5,-0.270705
326,-0.2713
326.5,-0.271897
327,-0.272495
327.5,-0.273095
328,-0.273697
328.5,-0.2743
329,-0.274905
329.5,-0.275511
330,-0.276119
330.5,-0.276728
331,-0.277338
331.5,-0.277949
332,-0.278562
332.5,0.499825
333,0.499211
333.5,0.498596
334,0.497981
334.5,0.497364
335,0.496748
335.5,0.49613
336,0.495512
336.5,0.494894
337,0.494274
337.5,0.493655
338,0.493035
338.5,0.492414
339,0.491793
339.5,0.491171
340,0.490549
340.5,0.489926
341,0.489303
341.5,0.488678
342,0.488054
342.5,0.487428
343,0.486802
343.5,-0.292825
344,-0.293453
344.5,-0.294082
345,-0.294712
345.5,-0.295344
346,-0.295976
346.5,-0.296609
347,-0.297244
347.5,-0.29788
348,-0.298518
348.5,-0.299156
349,-0.299796
349.5,-0.300437
350,-0.30108
350.5,-0.301724
351,-0.302369
351.5,-0.303015
352,-0.303662
352.5,-0.304311
353,-0.30496
353.5,-0.305611
354,-0.306263
354.5,-0.306915
355,-0.307568
355.5,0.47078
356,0.470131
356.5,0.469484
357,0.468839
357.5,0.468196
358,0.467556
358.5,0.466918
359,0.466282
359.5,0.465648
360,0.465017
360.5,0.464388
361,0.463761
361.5,0.463137
362,0.462515
362.5,0.461895
363,0.461277
363.5,0.460662
364,0.460049
364.5,0.459438
365,0.45883
365.5,0.458224
366,0.457619
366.5,0.457017
367,0.456417
367.5,-0.323181
368,-0.323778
368.5,-0.324372
369,-0.324965
369.5,-0.325556
370,-0.326146
370.5,-0.326734
371,-0.327321
371.5,-0.327905
372,-0.328489
372.5,-0.329071
373,-0.329652
373.5,-0.330231
374,-0.330808
374.5,-0.331384
375,-0.331959
375.5,-0.332532
376,-0.333103
376.5,-0.333673
377,-0.33424
377.5,-0.334806
378,-0.335371
378.5,0.443067
379,0.442507
379.5,0.441949
380,0.441393
380.5,0.440839
381,0.440287
381.5,0.439737
382,0.43919
382.5,0.438645
383,0.438102
383.5,0.437561
384,0.437023
384.5,0.436487
385,0.435953
385.5,0.435421
386,0.434892
386.5,0.434364
387,0.433839
387.5,0.433316
388,0.432795
388.5,0.432276
389,0.431759
389.5,0.431244
390,0.430731
390.5,-0.348781
391,-0.34929
391.5,-0.349799
392,-0.350305
392.5,-0.350811
393,-0.351315
393.5,-0.351817
394,-0.352318
394.5,-0.352818
395,-0.353317
395.5,-0.353815
396,-0.354311
396.5,-0.354806
397,-0.3553
397.5,-0.355792
398,-0.356284
398.5,-0.356773
399,-0.357262
399.5,-0.357748
400,-0.358234
400.5,0.420283
401,0.419801
401.5,0.419321
402,0.418844
402.5,0.418367
403,0.417893
403.5,0.417421
404,0.416951
404.5,0.416483
405,0.416017
405.5,0.415553
406,0.415091
406.5,0.414631
407,0.414173
407.5,0.413717
408,0.413262
408.5,0.41281
409,0.41236
409.5,0.411911
410,0.411464
410.5,0.411019
411,0.410575
411.5,0.410132
412,0.409691
412.5,-0.369749
413,-0.370188
413.5,-0.370626
414,-0.371063
414.5,-0.371499
415,-0.371935
415.5,-0.372371
416,-0.372806
416.5,-0.373241
417,-0.373675
417.5,-0.374109
418,-0.374542
418.5,-0.374976
419,-0.375408
419.5,-0.37584
420,-0.376272
420.5,-0.376703
421,-0.377133
421.5,-0.377562
422,-0.377991
422.5,0.400582
423,0.400157
423.5,0.399732
424,0.39931
424.5,0.398888
425,0.398469
425.5,0.398051
426,0.397634
426.5,0.39722
427,0.396807
427.5,0.396396
428,0.395987
428.5,0.39558
429,0.395174
429.5,0.394771
430,0.394369
430.5,0.393968
431,0.39357
431.5,0.393173
432,0.392777
432.5,0.392384
433,0.391991
433.5,0.3916
434,0.39121
434.5,-0.388179
435,-0.388567
435.5,-0.388954
436,-0.389341
436.5,-0.389727
437,-0.390112
437.5,-0.390497
438,-0.390881
438.5,-0.391265
439,-0.391649
439.5,-0.392032
440,-0.392415
440.5,-0.392797
441,-0.393179
441.5,-0.39356
442,-0.39394
442.5,-0.39432
443,-0.394698
443.5,0.383924
444,0.383548
444.5,0.383173
445,0.3828
445.5,0.382428
446,0.382058
446.5,0.381689
447,0.381322
447.5,0.380956
448,0.380592
448.5,0.38023
449,0.379869
449.5,0.379511
450,0.379153
450.5,0.378798
451,0.378444
451.5,0.378091
452,0.37774
452.5,0.377391
453,0.377043
453.5,0.376696
454,0.37635
454.5,0.376006
455,0.375662
455.5,-0.403681
456,-0.404024
456.5,-0.404366
457,-0.404708
457.5,-0.40505
458,-0.405391
458.5,-0.405733
459,-0.406074
459.5,-0.406416
460,-0.406757
460.5,-0.407099
461,-0.40744
461.5,-0.407782
462,-0.408123
462.5,-0.408464
463,-0.408805
463.5,-0.409145
464,-0.409484
464.5,0.369178
465,0.36884
465.5,0.368504
466,0.368169
466.5,0.367836
467,0.367504
467.5,0.367173
468,0.366844
468.5,0.366517
469,0.366191
469.5,0.365867
470,0.365545
470.5,0.365224
471,0.364905
471.5,0.364588
472,0.364273
472.5,0.363959
473,0.363647
473.5,0.363336
474,0.363028
474.5,0.36272
475,0.362415
475.5,0.36211
476,0.361807
476.5,-0.417495
477,-0.417796
477.5,-0.418096
478,-0.418395
478.5,-0.418693
479,-0.41899
479.5,-0.419286
480,-0.419582
480.5,-0.419876
481,-0.42017
481.5,-0.420463
482,-0.420755
482.5,-0.421046
483,-0.421336
483.5,-0.421625
484,-0.421913
484.5,0.356801
485,0.356516
485.5,0.356233
486,0.355952
486.5,0.355672
487,0.355395
487.5,0.355119
488,0.354845
488.5,0.354572
489,0.354302
489.5,0.354034
490,0.353767
490.5,0.353503
491,0.35324
491.5,0.35298
492,0.352721
492.5,0.352465
493,0.35221
493.5,0.351957
494,0.351706
494.5,0.351457
495,0.351209
495.5,0.350964
496,0.350719
496.5,0.350476
497,0.350235
497.5,-0.429005
498,-0.429244
498.5,-0.429482
499,-0.429719
499.5,-0.429956
500,-0.430191
500.5,-0.430425
501,-0.430659
501.5,-0.430892
502,-0.431124
502.5,-0.431355
503,-0.431586
503.5,-0.431815
504,-0.432044
504.5,-0.432271
505,-0.432497
505.5,0.346278
506,0.346054
506.5,0.345832
507,0.345612
507.5,0.345393
508,0.345176
508.5,0.344961
509,0.344747
509.5,0.344536
510,0.344326
510.5,0.344118
511,0.343912
511.5,0.343707
512,0.343505
512.5,0.343304
513,0.343106
513.5,0.342909
514,0.342713
514.5,0.34252
515,0.342328
515.5,0.342138
516,0.341949
516.5,0.341762
517,0.341576
517.5,0.341392
518,0.341209
518.5,-0.437974
519,-0.438155
519.5,-0.438336
520,-0.438516
520.5,-0.438695
521,-0.438874
521.5,-0.439052
522,-0.43923
522.5,-0.439407
523,-0.439584
523.5,-0.43976
524,-0.439935
524.5,-0.44011
525,-0.440284
525.5,-0.440457
526,-0.440629
526.5,0.3382
527,0.33803
527.5,0.337861
528,0.337695
528.5,0.337529
529,0.337366
529.5,0.337203
530,0.337043
530.5,0.336885
531,0.336728
531.5,0.336573
532,0.33642
532.5,0.336268
533,0.336119
533.5,0.335971
534,0.335826
534.5,0.335682
535,0.33554
535.5,0.335399
536,0.335261
536.5,0.335124
537,0.334988
537.5,0.334855
538,0.334723
538.5,0.334592
539,0.334462
539.5,0.334334
540,0.334207
540.5,-0.44492
541,-0.445045
541.5,-0.44517
542,-0.445294
542.5,-0.445418
543,-0.445542
543.5,-0.445665
544,-0.445787
544.5,-0.44591
545,-0.446032
545.5,-0.446153
546,-0.446274
546.5,-0.446395
547,-0.446515
547.5,-0.446634
548,-0.446752
548.5,0.332128
549,0.332007
549.5,0.331884
550,0.33176
550.5,0.331635
551,0.331508
551.5,0.331381
552,0.331252
552.5,0.331122
553,0.330991
553.5,0.33086
554,0.330727
554.5,0.330594
555,0.33046
555.5,0.330324
556,0.330188
556.5,0.330051
557,0.329914
557.5,0.329775
558,0.329635
558.5,0.329494
559,0.329353
559.5,0.32921
560,0.329066
560.5,0.32892
561,0.328774
561.5,0.328626
562,0.328477
562.5,-0.450675
563,-0.450827
563.5,-0.450982
564,-0.451138
564.5,-0.451297
565,-0.451458
565.5,-0.45162
566,-0.451785
566.5,-0.451952
567,-0.45212
567.5,-0.452291
568,-0.452464
568.5,-0.452638
569,-0.452814
569.5,-0.452992
570,-0.453172
570.5,0.325648
571,0.325466
571.5,0.325283
572,0.325099
572.5,0.324914
573,0.324728
573.5,0.324541
574,0.324353
574.5,0.324165
575,0.323976
575.5,0.323786
576,0.323596
576.5,0.323405
577,0.323214
577.5,0.323022
578,0.322829
578.5,0.322636
579,0.322443
579.5,0.322248
580,0.322053
580.5,0.321858
581,0.321662
581.5,0.321466
582,0.321268
582.5,0.32107
583,0.320872
583.5,0.320672
584,0.320472
584.5,-0.458729
585,-0.458931
585.5,-0.459134
586,-0.459338
586.5,-0.459543
587,-0.459749
587.5,-0.459956
588,-0.460164
588.5,-0.460373
589,-0.460583
589.5,-0.460794
590,-0.461007
590.5,-0.46122
591,-0.461434
591.5,-0.461649
592,-0.461864
592.5,-0.46208
593,-0.462297
593.5,-0.462515
594,-0.462732
594.5,-0.462951
595,-0.463169
595.5,-0.463388
596,-0.463607
596.5,-0.463826
597,-0.464046
597.5,-0.464265
598,-0.464485
598.5,-0.464705
599,-0.464925
599.5,-0.465144
600,-0.465364
600.5,-0.465585
601,-0.465805
601.5,-0.466026
602,-0.466246
602.5,-0.466468
603,-0.466689
603.5,-0.466911
604,-0.467134
604.5,-0.467357
605,-0.467581
605.5,-0.467806
606,-0.468031
606.5,-0.468257
607,-0.468485
607.5,-0.468713
608,-0.468942
608.5,-0.469172
609,-0.469404
609.5,-0.469636
610,-0.46987
610.5,-0.470104
611,-0.47034
611.5,-0.470576
612,-0.470814
612.5,0.307948
613,0.307708
613.5,0.307468
614,0.307227
614.5,0.306985
615,0.306743
615.5,0.306499
616,0.306255
616.5,0.30601
617,0.305764
617.5,0.305518
618,0.30527
618.5,0.305022
619,0.304773
619.5,0.304523
620,0.304273
620.5,-0.474979
621,-0.475232
621.5,-0.475486
622,-0.475741
622.5,-0.475997
623,-0.476254
623.5,-0.476512
624,-0.476772
624.5,-0.477032
625,-0.477293
625.5,-0.477556
626,-0.477819
626.5,-0.478083
627,-0.478348
627.5,-0.478613
628,-0.478879
628.5,-0.479146
629,-0.479413
629.5,-0.479681
630,-0.479949
630.5,-0.480217
631,-0.480486
631.5,-0.480754
632,-0.481023
632.5,-0.481293
633,-0.481562
633.5,-0.481832
634,-0.482101
634.5,-0.482371
635,-0.482641
635.5,-0.482912
636,-0.483182
636.5,-0.483453
637,-0.483724
637.5,-0.483996
638,-0.484269
638.5,-0.484541
639,-0.484815
639.5,-0.485089
640,-0.485364
640.5,-0.48564
641,-0.485917
641.5,-0.486195
642,-0.486474
642.5,-0.486754
643,-0.487035
643.5,-0.487317
644,-0.4876
644.5,-0.487885
645,-0.48817
645.5,-0.488457
646,-0.488744
646.5,-0.489033
647,-0.489322
647.5,0.289388
648,0.289097
648.5,0.288805
649,0.288512
649.5,0.288219
650,0.287925
650.5,0.28763
651,0.287335
651.5,0.287039
652,0.286743
652.5,0.286446
653,0.286148
653.5,0.28585
654,0.285551
654.5,0.285252
655,0.284952
655.5,-0.494349
656,-0.49465
656.5,-0.494952
657,-0.495254
657.5,-0.495557
658,-0.495861
658.5,-0.496166
659,-0.496471
659.5,-0.496777
660,-0.497083
660.5,-0.49739
661,-0.497697
661.5,-0.498005
662,-0.498313
662.5,-0.498621
663,-0.49893
663.5,-0.499239
664,-0.499549
664.5,-0.499859
665,-0.500169
665.5,-0.500479
666,-0.500789
666.5,-0.5011
667,-0.501411
667.5,-0.501722
668,-0.502033
668.5,-0.502345
669,-0.502657
669.5,-0.502969
670,-0.503282
670.5,-0.503595
671,-0.503908
671.5,-0.504222
672,-0.504536
672.5,-0.504851
673,-0.505166
673.5,-0.505482
674,-0.505799
674.5,-0.506116
675,-0.506434
675.5,-0.506752
676,-0.507071
676.5,-0.507391
677,-0.507712
677.5,-0.508033
678,-0.508355
678.5,-0.508678
679,-0.509001
679.5,-0.509325
680,-0.509649
680.5,0.269026
681,0.2687
681.5,0.268374
682,0.268047
682.5,0.267721
683,0.267393
683.5,0.267066
684,0.266737
684.5,0.266409
685,0.26608
685.5,0.265751
686,0.265421
686.5,0.265091
687,0.264761
687.5,0.26443
688,0.264099
688.5,-0.515232
689,-0.515564
689.5,-0.515897
690,-0.51623
690.5,-0.516563
691,-0.516897
691.5,-0.517231
692,-0.517565
692.5,-0.5179
693,-0.518236
693.5,-0.518572
694,-0.518908
694.5,-0.519245
695,-0.519582
695.5,-0.519919
696,-0.520257
696.5,-0.520595
697,-0.520933
697.5,-0.521272
698,-0.521611
698.5,-0.521951
699,-0.522291
699.5,-0.522631
700,-0.522971
700.5,-0.523312
701,-0.523653
701.5,-0.523995
702,-0.524337
702.5,-0.524679
703,-0.525022
703.5,-0.525365
704,-0.525709
704.5,-0.526053
705,-0.526398
705.5,-0.526743
706,-0.527088
706.5,-0.527435
707,-0.527781
707.5,-0.528129
708,-0.528476
708.5,-0.528825
709,-0.529173
709.5,-0.529523
710,-0.529873
710.5,-0.530223
711,-0.530574
711.5,0.248075
712,0.247723
712.5,0.247371
713,0.247019
713.5,0.246666
714,0.246313
714.5,0.24596
715,0.245606
715.5,0.245251
716,0.244897
716.5,0.244542
717,0.244186
717.5,0.24383
718,0.243474
718.5,0.243117
719,0.24276
719.5,-0.536598
720,-0.536956
720.5,-0.537315
721,-0.537674
721.5,-0.538034
722,-0.538395
722.5,-0.538757
723,-0.539119
723.5,-0.539482
724,-0.539846
724.5,-0.54021
725,-0.540575
725.5,-0.540941
726,-0.541308
726.5,-0.541675
727,-0.542044
727.5,-0.542413
728,-0.542782
728.5,-0.543153
729,-0.543524
729.5,-0.543896
730,-0.544269
730.5,-0.544643
731,-0.545017
731.5,-0.545393
732,-0.545769
732.5,-0.546145
733,-0.546523
733.5,-0.546902
734,-0.547281
734.5,-0.547661
735,-0.548042
735.5,-0.548424
736,-0.548807
736.5,-0.549191
737,-0.549576
737.5,-0.549961
738,-0.550347
738.5,-0.550734
739,-0.551122
739.5,-0.551511
740,-0.551901
740.5,-0.552291
741,-0.552682
741.5,-0.553074
742,-0.553466
742.5,0.225141
743,0.224748
743.5,0.224354
744,0.223959
744.5,0.223564
745,0.223169
745.5,0.222773
746,0.222376
746.5,0.22198
747,0.221582
747.5,0.221184
748,0.220786
748.5,0.220387
749,0.219988
749.5,0.219588
750,0.219188
750.5,-0.560213
751,-0.560615
751.5,-0.561018
752,-0.561421
752.5,-0.561825
753,-0.56223
753.5,-0.562636
754,-0.563042
754.5,-0.56345
755,-0.563858
755.5,-0.564268
756,-0.564678
756.5,-0.56509
757,-0.565502
757.5,-0.565916
758,-0.566331
758.5,-0.566746
759,-0.567163
759.5,-0.567581
760,-0.568
760.5,-0.56842
761,-0.568841
761.5,-0.569263
762,-0.569687
762.5,-0.570111
763,-0.570537
763.5,-0.570963
764,-0.571391
764.5,-0.57182
765,-0.57225
765.5,-0.572681
766,-0.573113
766.5,-0.573546
767,-0.57398
767.5,-0.574416
768,-0.574852
768.5,-0.575288
769,-0.575726
769.5,-0.576165
770,-0.576604
770.5,-0.577044
771,-0.577485
771.5,-0.577926
772,-0.578368
772.5,0.200189
773,0.199746
773.5,0.199303
774,0.198859
774.5,0.198415
775,0.19797
775.5,0.197525
776,0.19708
776.5,0.196635
777,0.196189
777.5,0.195743
778,0.195296
778.5,0.19485
779,0.194403
779.5,0.193956
780,0.193508
780.5,0.19306
781,0.192612
781.5,0.192163
782,0.191714
782.5,-0.587735
783,-0.588185
783.5,-0.588635
784,-0.589086
784.5,-0.589538
785,-0.58999
785.5,-0.590443
786,-0.590897
786.5,-0.591351
787,-0.591806
787.5,-0.592262
788,-0.592719
788.5,-0.593176
789,-0.593635
789.5,-0.594094
790,-0.594554
790.5,-0.595015
791,-0.595477
791.5,-0.59594
792,-0.596404
792.5,-0.596869
793,-0.597335
793.5,-0.597802
794,-0.59827
794.5,-0.598739
795,-0.599208
795.5,-0.599679
796,-0.60015
796.5,-0.600623
797,-0.601096
797.5,-0.60157
798,-0.602044
798.5,-0.60252
799,-0.602996
799.5,-0.603473
800,-0.60395
800.5,-0.604428
