309,-0.040644
310,-0.041113
311,-0.041585
312,-0.042058
313,-0.042533
314,-0.04301
315,-0.043489
316,-0.04397
317,-0.044455
318,-0.044943
319,-0.045435
320,-0.045932
321,-0.046434
322,-0.046942
323,-0.047457
324,-0.047979
325,-0.048508
326,-0.049043
327,-0.049586
328,-0.050135
329,-0.050691
330,-0.051252
331,-0.051818
332,-0.052389
333,-0.052963
334,-0.05354
335,-0.05412
336,-0.054702
337,-0.055287
338,-0.055873
339,-0.056462
340,-0.057052
341,-0.057645
342,-0.058241
343,-0.058839
344,-0.059441
345,-0.060048
346,-0.060658
347,-0.061274
348,-0.061894
349,-0.06252
350,-0.063151
351,-0.063787
352,-0.064428
353,-0.065073
354,-0.065722
355,-0.066374
356,-0.067018
357,-0.067654
358,-0.068281
359,-0.068898
360,-0.069507
361,-0.070106
362,-0.070696
363,-0.071276
364,-0.071848
365,-0.07241
366,-0.072964
367,-0.07351
368,-0.074048
369,-0.074579
370,-0.075103
371,-0.075621
372,-0.076133
373,-0.076639
374,-0.077139
375,-0.077632
376,-0.078119
377,-0.078599
378,-0.079072
379,-0.079536
380,-0.079992
381,-0.08044
382,-0.080878
383,-0.081307
384,-0.081728
385,-0.082139
386,-0.082541
387,-0.082935
388,-0.08332
389,-0.083697
390,-0.084066
391,-0.084428
392,-0.084783
393,-0.085133
394,-0.085477
395,-0.085816
396,-0.086149
397,-0.086477
398,-0.086799
399,-0.087115
400,-0.087425
401,-0.087727
402,-0.088022
403,-0.088308
404,-0.088587
405,-0.088857
406,-0.089119
407,-0.089372
408,-0.089618
409,-0.089856
410,-0.090086
411,-0.09031
412,-0.090528
413,-0.090741
414,-0.090949
415,-0.091155
416,-0.091358
417,-0.091558
418,-0.091757
419,-0.091952
420,-0.092145
421,-0.092334
422,-0.092518
423,-0.092697
424,-0.09287
425,-0.093035
426,-0.093194
427,-0.093345
428,-0.093488
429,-0.093624
430,-0.093753
431,-0.093874
432,-0.093988
433,-0.094095
434,-0.094198
435,-0.094295
436,-0.094389
437,-0.094479
438,-0.094567
439,-0.094652
440,-0.094734
441,-0.094813
442,-0.094888
443,-0.094959
444,-0.095025
445,-0.095085
446,-0.095138
447,-0.095184
448,-0.095222
449,-0.095254
450,-0.095279
451,-0.095296
452,-0.095307
453,-0.095311
454,-0.095311
455,-0.095305
456,-0.095296
457,-0.095285
458,-0.095272
459,-0.095257
460,-0.095242
461,-0.095225
462,-0.095207
463,-0.095186
464,-0.095162
465,-0.095133
466,-0.095098
467,-0.095057
468,-0.09501
469,-0.094955
470,-0.094893
471,-0.094824
472,-0.094747
473,-0.094663
474,-0.094572
475,-0.094475
476,-0.094372
477,-0.094263
478,-0.094149
479,-0.094032
480,-0.09391
481,-0.093784
482,-0.093654
483,-0.093519
484,-0.093378
485,-0.093231
486,-0.093077
487,-0.092915
488,-0.092745
489,-0.092568
490,-0.092382
491,-0.092188
492,-0.091986
493,-0.091776
494,-0.091557
495,-0.091332
496,-0.0911
497,-0.090861
498,-0.090617
499,-0.090368
500,-0.090115
501,-0.089857
502,-0.089596
503,-0.089331
504,-0.089061
505,-0.088786
506,-0.088504
507,-0.088216
508,-0.087921
509,-0.087618
510,-0.087308
511,-0.08699
512,-0.086664
513,-0.08633
514,-0.085989
515,-0.08564
516,-0.085284
517,-0.084923
518,-0.084555
519,-0.084184
520,-0.083808
521,-0.083429
522,-0.083048
523,-0.082663
524,-0.082276
525,-0.081884
526,-0.081489
527,-0.081087
528,-0.08068
529,-0.080266
